Beta-03
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/4/20,  17:43:42,     74.75,    0,         0.0000,         0.0000,       129,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.03,101997.17,-55.81
 2021/4/20,  17:43:52,     74.75,    0,         0.0000,         0.0000,       249,        76,        16,         3,         3,         3,         0,         0,         2,         0,         0,         2,     25.00,28.98,102000.39,-56.08
 2021/4/20,   17:44:2,     74.75,    0,         0.0000,         0.0000,       219,        62,        27,         3,         3,         0,         0,         0,         2,         0,         0,         2,     25.00,28.94,101998.98,-55.96
 2021/4/20,  17:44:12,     74.59,    0,         0.0000,         0.0000,       174,        54,        17,         3,         3,         3,         0,         0,         2,         0,         0,         2,     25.00,28.98,101997.76,-55.86
 2021/4/20,  17:44:22,     74.59,    0,         0.0000,         0.0000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.00,101998.98,-55.96
 2021/4/20,  17:44:32,     74.59,    0,         0.0000,         0.0000,       234,        78,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3,     25.01,28.97,102000.80,-56.11
 2021/4/20,  17:44:42,     74.59,    0,         0.0000,         0.0000,       126,        42,        13,         3,         3,         3,         0,         0,         2,         0,         0,         2,     25.00,29.04,101996.18,-55.73
 2021/4/20,  17:44:52,     74.59,    0,         0.0000,         0.0000,       117,        39,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.10,101998.41,-55.92
 2021/4/20,   17:45:2,     74.59,    0,         0.0000,         0.0000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.08,101999.58,-56.01
 2021/4/20,  17:45:12,     74.59,    0,         0.0000,         0.0000,        75,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.04,101997.76,-55.86
 2021/4/20,  17:45:22,     74.59,    0,         0.0000,         0.0000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.05,101998.17,-55.90
 2021/4/20,  17:45:32,     74.59,    0,         0.0000,         0.0000,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.05,101999.58,-56.01
 2021/4/20,  17:45:42,     74.59,    0,         0.0000,         0.0000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.06,101994.36,-55.58
 2021/4/20,  17:45:52,     74.59,    0,         0.0000,         0.0000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     24.99,29.10,101998.76,-55.94
 2021/4/20,   17:46:2,     74.59,    0,         0.0000,         0.0000,        81,        27,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1,     24.99,29.08,101997.91,-55.87
 2021/4/20,  17:46:12,     74.59,    0,         0.0000,         0.0000,       285,        95,        27,         3,         0,         0,         1,         2,         2,         1,         2,         2,     25.01,29.09,102002.21,-56.23
 2021/4/20,  17:46:22,     74.59,    0,         0.0000,         0.0000,       207,        65,        16,         3,         0,         0,         0,         1,         1,         0,         1,         1,     25.01,29.12,101998.41,-55.92
 2021/4/20,  17:46:32,     74.41,    0,         0.0000,         0.0000,       132,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.13,101998.58,-55.93
 2021/4/20,  17:46:42,     74.41,    0,         0.0000,         0.0000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.14,101997.58,-55.85
 2021/4/20,  17:46:52,     74.41,    0,         0.0000,         0.0000,       111,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,29.13,102003.20,-56.31
 2021/4/20,   17:47:2,     74.41,    0,         0.0000,         0.0000,       120,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.07,101994.59,-55.60
 2021/4/20,  17:47:12,     74.41,    0,         0.0000,         0.0000,       141,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.06,101998.41,-55.92
 2021/4/20,  17:47:22,     74.41,    0,         0.0000,         0.0000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.05,101996.00,-55.72
 2021/4/20,  17:47:32,     74.41,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.06,101994.59,-55.60
 2021/4/20,  17:47:42,     74.41,    0,         0.0000,         0.0000,       189,        63,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1,     25.02,29.06,101996.82,-55.78
 2021/4/20,  17:47:52,     74.41,    0,         0.0000,         0.0000,       144,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.06,101991.20,-55.32
 2021/4/20,   17:48:2,     74.41,    0,         0.0000,         0.0000,        63,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.05,101994.01,-55.55
 2021/4/20,  17:48:12,     74.41,    0,         0.0000,         0.0000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.04,101994.01,-55.55
 2021/4/20,  17:48:22,     74.41,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.98,102000.04,-56.05
 2021/4/20,  17:48:32,     74.41,    0,         0.0000,         0.0000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.02,101991.20,-55.32
 2021/4/20,  17:48:42,     74.25,    0,         0.0000,         0.0000,        87,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.02,101994.42,-55.47
 2021/4/20,  17:48:52,     74.25,    0,         0.0000,         0.0000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.00,101997.81,-55.87
 2021/4/20,   17:49:2,     74.25,    0,         0.0000,         0.0000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.00,101996.00,-55.72
 2021/4/20,  17:49:12,     74.25,    0,         0.0000,         0.0000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.99,101997.23,-55.82
 2021/4/20,  17:49:22,     74.25,    0,         0.0000,         0.0000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.00,101990.79,-55.28
 2021/4/20,  17:49:32,     74.25,    0,         0.0000,         0.0000,        96,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,29.02,101995.00,-55.63
 2021/4/20,  17:49:42,     74.25,    0,         0.0000,         0.0000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.04,101997.23,-55.82
 2021/4/20,  17:49:52,     74.25,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.04,101993.02,-55.47
 2021/4/20,   17:50:2,     74.25,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.04,101989.80,-55.20
 2021/4/20,  17:50:12,     74.25,    0,         0.0000,         0.0000,       126,        38,        13,         3,         3,         0,         0,         0,         2,         0,         0,         2,     25.01,29.04,101987.56,-55.02
 2021/4/20,  17:50:22,     74.25,    0,         0.0000,         0.0000,       114,        34,        10,         3,         3,         0,         0,         0,         1,         0,         0,         1,     25.02,28.99,101997.23,-55.82
 2021/4/20,  17:50:32,     74.25,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.03,101995.83,-55.70
 2021/4/20,  17:50:42,     74.25,    0,         0.0000,         0.0000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,29.05,101993.02,-55.47
 2021/4/20,  17:50:52,     74.07,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.99,101992.60,-55.43
 2021/4/20,   17:51:2,     74.07,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.90,101992.20,-55.40
 2021/4/20,  17:51:12,     74.07,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.90,101994.01,-55.55
 2021/4/20,  17:51:22,     74.07,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.93,101992.60,-55.43
 2021/4/20,  17:51:32,     74.07,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.88,101988.39,-55.09
 2021/4/20,  17:51:42,     74.07,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.85,101995.00,-55.63
 2021/4/20,  17:51:52,     74.07,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.88,101992.20,-55.40
 2021/4/20,   17:52:2,     74.07,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.91,101993.59,-55.52
 2021/4/20,  17:52:12,     74.07,    0,         0.0000,         0.0000,        66,        22,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.91,101996.41,-55.75
 2021/4/20,  17:52:22,     74.07,    0,         0.0000,         0.0000,        96,        32,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.92,101988.97,-55.13
 2021/4/20,  17:52:32,     74.07,    0,         0.0000,         0.0000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.92,101993.19,-55.48
 2021/4/20,  17:52:42,     74.07,    0,         0.0000,         0.0000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.92,101988.97,-55.13
 2021/4/20,  17:52:52,     74.07,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.91,101987.56,-55.02
 2021/4/20,   17:53:2,     74.07,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.91,101987.39,-55.00
 2021/4/20,  17:53:12,     73.91,    0,         0.0000,         0.0000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.86,101988.56,-55.10
 2021/4/20,  17:53:22,     73.91,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.81,101987.39,-55.00
 2021/4/20,  17:53:32,     73.91,    0,         0.0000,         0.0000,        48,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.81,101991.20,-55.32
 2021/4/20,  17:53:42,     73.91,    0,         0.0000,         0.0000,        99,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.83,101993.02,-55.47
 2021/4/20,  17:53:52,     73.91,    0,         0.0000,         0.0000,       174,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.81,101991.20,-55.32
 2021/4/20,   17:54:2,     73.91,    0,         0.0000,         0.0000,       141,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.79,101984.58,-54.77
 2021/4/20,  17:54:12,     73.91,    0,         0.0000,         0.0000,       144,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.83,101990.79,-55.28
 2021/4/20,  17:54:22,     73.91,    0,         0.0000,         0.0000,        93,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.84,101992.42,-55.42
 2021/4/20,  17:54:32,     73.91,    0,         0.0000,         0.0000,       123,        41,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.90,101983.77,-54.70
 2021/4/20,  17:54:42,     73.91,    0,         0.0000,         0.0000,       141,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.99,101991.61,-55.35
 2021/4/20,  17:54:52,     73.91,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.97,101987.80,-55.04
 2021/4/20,   17:55:2,     73.91,    0,         0.0000,         0.0000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.94,101988.20,-55.07
 2021/4/20,  17:55:12,     73.91,    0,         0.0000,         0.0000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.92,101989.80,-55.20
 2021/4/20,  17:55:22,     73.73,    0,         0.0000,         0.0000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.92,101989.20,-55.15
 2021/4/20,  17:55:32,     73.73,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.91,101983.99,-54.72
 2021/4/20,  17:55:42,     73.73,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.86,101988.80,-55.12
 2021/4/20,  17:55:52,     73.73,    0,         0.0000,         0.0000,        87,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.90,101986.80,-54.95
 2021/4/20,   17:56:2,     73.73,    0,         0.0000,         0.0000,        75,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.92,101990.02,-55.22
 2021/4/20,  17:56:12,     73.73,    0,         0.0000,         0.0000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.93,101990.02,-55.22
 2021/4/20,  17:56:22,     73.73,    0,         0.0000,         0.0000,       141,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.97,101984.81,-54.79
 2021/4/20,  17:56:32,     73.73,    0,         0.0000,         0.0000,       111,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.93,101992.25,-55.41
 2021/4/20,  17:56:42,     73.73,    0,         0.0000,         0.0000,       141,        44,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.91,101991.43,-55.34
 2021/4/20,  17:56:52,     73.73,    0,         0.0000,         0.0000,       171,        57,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.90,101990.02,-55.22
 2021/4/20,   17:57:2,     73.73,    0,         0.0000,         0.0000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.87,101990.44,-55.26
 2021/4/20,  17:57:12,     73.73,    0,         0.0000,         0.0000,       108,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.85,101983.00,-54.64
 2021/4/20,  17:57:22,     73.73,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.87,101985.81,-54.87
 2021/4/20,  17:57:32,     73.73,    0,         0.0000,         0.0000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.86,101983.41,-54.67
 2021/4/20,  17:57:42,     73.56,    0,         0.0000,         0.0000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.85,101989.62,-55.19
 2021/4/20,  17:57:52,     73.56,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.85,101989.44,-55.17
 2021/4/20,   17:58:2,     73.56,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.83,101989.03,-55.14
 2021/4/20,  17:58:12,     73.56,    0,         0.0000,         0.0000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.80,101987.21,-54.99
 2021/4/20,  17:58:22,     73.56,    0,         0.0000,         0.0000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.81,101988.20,-55.07
 2021/4/20,  17:58:32,     73.56,    0,         0.0000,         0.0000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.84,101992.84,-55.45
 2021/4/20,  17:58:42,     73.56,    0,         0.0000,         0.0000,       111,        37,         7,         3,         3,         3,         0,         0,         2,         0,         0,         2,     25.02,28.85,101984.58,-54.77
 2021/4/20,  17:58:52,     73.56,    0,         0.0000,         0.0000,       147,        49,        14,         3,         3,         3,         0,         0,         3,         0,         0,         3,     25.02,28.83,101991.61,-55.35
 2021/4/20,   17:59:2,     73.56,    0,         0.0000,         0.0000,       255,        82,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1,     25.02,28.84,101981.77,-54.54
 2021/4/20,  17:59:12,     73.56,    0,         0.0000,         0.0000,       273,        77,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.78,101987.80,-55.04
 2021/4/20,  17:59:22,     73.56,    0,         0.0000,         0.0000,       144,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.73,101989.20,-55.15
 2021/4/20,  17:59:32,     73.56,    0,         0.0000,         0.0000,       147,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.68,101992.02,-55.39
 2021/4/20,  17:59:42,     73.56,    0,         0.0000,         0.0000,       135,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.61,101987.80,-55.04
 2021/4/20,  17:59:52,     73.39,    0,         0.0000,         0.0000,        57,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.58,101982.59,-54.61
 2021/4/20,    18:0:2,     73.39,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.75,101983.00,-54.64
 2021/4/20,   18:0:12,     73.39,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.78,101986.80,-54.95
 2021/4/20,   18:0:22,     73.39,    0,         0.0000,         0.0000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.79,101991.02,-55.30
 2021/4/20,   18:0:32,     73.39,    0,         0.0000,         0.0000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.77,101984.98,-54.80
 2021/4/20,   18:0:42,     73.39,    0,         0.0000,         0.0000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.78,101987.80,-55.04
 2021/4/20,   18:0:52,     73.39,    0,         0.0000,         0.0000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.73,101992.84,-55.45
 2021/4/20,    18:1:2,     73.39,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.68,101985.40,-54.84
 2021/4/20,   18:1:12,     73.39,    0,         0.0000,         0.0000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.68,101985.58,-54.85
 2021/4/20,   18:1:22,     73.39,    0,         0.0000,         0.0000,       120,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.65,101986.39,-54.92
 2021/4/20,   18:1:32,     73.39,    0,         0.0000,         0.0000,        78,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.64,101985.98,-54.89
 2021/4/20,   18:1:42,     73.39,    0,         0.0000,         0.0000,       111,        37,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.64,101984.17,-54.74
 2021/4/20,   18:1:52,     73.39,    0,         0.0000,         0.0000,       111,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.66,101984.17,-54.74
 2021/4/20,    18:2:2,     73.22,    0,         0.0000,         0.0000,        78,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.66,101993.42,-55.50
 2021/4/20,   18:2:12,     73.22,    0,         0.0000,         0.0000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.03,28.67,101987.62,-55.02
 2021/4/20,   18:2:22,     73.22,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.65,101983.99,-54.72
 2021/4/20,   18:2:32,     73.22,    0,         0.0000,         0.0000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.64,101984.98,-54.80
 2021/4/20,   18:2:42,     73.22,    0,         0.0000,         0.0000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.65,101987.39,-55.00
 2021/4/20,   18:2:52,     73.22,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.75,101984.58,-54.77
 2021/4/20,    18:3:2,     73.22,    0,         0.0000,         0.0000,       102,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.77,101989.80,-55.20
 2021/4/20,   18:3:12,     73.22,    0,         0.0000,         0.0000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.70,101986.39,-54.92
 2021/4/20,   18:3:22,     73.22,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.71,101986.39,-54.92
 2021/4/20,   18:3:32,     73.22,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.64,101986.98,-54.97
 2021/4/20,   18:3:42,     73.22,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.64,101985.98,-54.89
 2021/4/20,   18:3:52,     73.22,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.59,101986.57,-54.94
 2021/4/20,    18:4:2,     73.22,    0,         0.0000,         0.0000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.59,101985.16,-54.82
 2021/4/20,   18:4:12,     73.22,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.62,101979.95,-54.39
 2021/4/20,   18:4:22,     73.05,    0,         0.0000,         0.0000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.59,101984.17,-54.74
 2021/4/20,   18:4:32,     73.05,    0,         0.0000,         0.0000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.56,101984.58,-54.77
 2021/4/20,   18:4:42,     73.05,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.51,101984.58,-54.77
 2021/4/20,   18:4:52,     73.05,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.52,101982.59,-54.61
 2021/4/20,    18:5:2,     73.05,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.53,101986.39,-54.92
 2021/4/20,   18:5:12,     73.05,    0,         0.0000,         0.0000,        69,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.52,101980.77,-54.46
 2021/4/20,   18:5:22,     73.05,    0,         0.0000,         0.0000,        66,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.47,101982.59,-54.61
 2021/4/20,   18:5:32,     73.05,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.51,101987.80,-55.04
 2021/4/20,   18:5:42,     73.05,    0,         0.0000,         0.0000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.59,101981.77,-54.61
 2021/4/20,   18:5:52,     73.05,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.58,101983.99,-54.72
 2021/4/20,    18:6:2,     73.05,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.53,101986.98,-54.97
 2021/4/20,   18:6:12,     73.05,    0,         0.0000,         0.0000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.49,101987.98,-55.05
 2021/4/20,   18:6:22,     73.05,    0,         0.0000,         0.0000,        78,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.48,101981.36,-54.50
 2021/4/20,   18:6:32,     72.88,    0,         0.0000,         0.0000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.48,101984.98,-54.80
 2021/4/20,   18:6:42,     72.88,    0,         0.0000,         0.0000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.52,101982.77,-54.62
 2021/4/20,   18:6:52,     72.88,    0,         0.0000,         0.0000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.55,101982.94,-54.94
 2021/4/20,    18:7:2,     72.88,    0,         0.0000,         0.0000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.54,101985.58,-54.85
 2021/4/20,   18:7:12,     72.88,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.00,28.46,101982.12,-54.57
 2021/4/20,   18:7:22,     72.88,    0,         0.0000,         0.0000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.52,101980.95,-54.47
 2021/4/20,   18:7:32,     72.88,    0,         0.0000,         0.0000,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.51,101978.14,-54.24
 2021/4/20,   18:7:42,     72.88,    0,         0.0000,         0.0000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.46,101978.55,-54.27
 2021/4/20,   18:7:52,     72.88,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.48,101982.36,-54.59
 2021/4/20,    18:8:2,     72.88,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.49,101988.97,-55.13
 2021/4/20,   18:8:12,     72.88,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.30,101980.95,-54.47
 2021/4/20,   18:8:22,     72.88,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.30,101979.13,-54.32
 2021/4/20,   18:8:32,     72.88,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.33,101976.33,-54.09
 2021/4/20,   18:8:42,     72.88,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.34,101974.92,-53.97
 2021/4/20,   18:8:52,     72.71,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.02,28.38,101979.95,-54.39
 2021/4/20,    18:9:2,     72.71,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     25.01,28.42,101974.92,-53.97
